datetime,open,high,low,close,volume
2021-02-22 21:30:00,88.14,88.64,87.08,88.35,2981624.0
2021-02-23 21:30:00,89.39,90.04,88.27,89.04,2640201.0
2021-02-24 21:30:00,88.94,88.99,87.33,87.34,2886395.0
2021-02-25 21:30:00,87.25,88.76,86.695,87.12,3422992.0
2021-02-26 21:30:00,87.34,88.64,85.56,85.59,3877308.0
2021-03-01 21:30:00,86.0,88.0393,86.0,87.04,2827982.0
2021-03-02 21:30:00,87.06,87.87,86.45,87.24,2427661.0
2021-03-03 21:30:00,86.89,87.46,85.8043,87.27,2724697.0
2021-03-04 21:30:00,87.3,88.77,86.01,86.46,4197253.0
2021-03-05 21:30:00,86.75,89.0,86.18,88.53,3787986.0
2021-03-08 21:30:00,89.0,91.23,88.56,90.22,3741049.0
2021-03-09 21:30:00,90.22,91.47,89.79,90.95,3228468.0
2021-03-10 21:30:00,90.95,91.7,90.6,90.79,4227799.0
2021-03-11 21:30:00,90.67,92.2986,90.28,90.69,3565218.0
2021-03-12 21:30:00,91.01,91.95,90.69,91.4,3462260.0
2021-03-15 20:30:00,91.88,92.5489,91.5293,92.33,4261234.0
2021-03-16 20:30:00,92.19,93.38,91.81,93.02,3140071.0
2021-03-17 20:30:00,92.96,93.31,91.48,91.85,4138383.0
2021-03-18 20:30:00,91.82,92.6623,91.2889,92.33,3471844.0
2021-03-19 20:30:00,92.47,93.35,91.6,92.72,11280761.0
2021-03-22 20:30:00,92.72,93.24,92.1,93.12,4108120.0
2021-03-23 20:30:00,92.99,94.59,92.65,94.02,3852868.0
2021-03-24 20:30:00,93.53,95.13,93.4,94.39,3024344.0
2021-03-25 20:30:00,94.97,95.9,94.4,95.53,2622948.0
2021-03-26 20:30:00,95.33,95.95,94.8047,95.83,6036220.0
2021-03-29 20:30:00,95.79,97.915,95.32,97.58,4941205.0
2021-03-30 20:30:00,97.59,97.6397,95.56,96.24,3275093.0
2021-03-31 20:30:00,95.91,96.79,95.84,96.53,3480686.0
2021-04-01 20:30:00,96.43,96.53,95.34,96.28,2876052.0
2021-04-05 20:30:00,96.35,97.66,96.17,96.93,2839828.0
2021-04-06 20:30:00,96.76,97.6,96.07,97.57,3634332.0
2021-04-07 20:30:00,97.7,98.05,97.35,97.82,2549239.0
2021-04-08 20:30:00,97.93,98.15,97.37,97.62,4922358.0
2021-04-09 20:30:00,98.0,98.74,97.44,97.54,2028665.0
2021-04-12 20:30:00,97.14,98.11,97.07,97.64,3784694.0
2021-04-13 20:30:00,97.12,98.85,96.81,98.5,3661297.0
2021-04-14 20:30:00,98.29,98.89,98.03,98.79,3604346.0
2021-04-15 20:30:00,98.84,99.89,98.74,99.75,3271631.0
2021-04-16 20:30:00,99.85,101.1259,99.75,100.67,3820931.0
2021-04-19 20:30:00,100.68,100.75,99.66,100.2,3491591.0
2021-04-20 20:30:00,100.25,101.83,100.06,101.41,3171562.0
2021-04-21 20:30:00,101.37,101.65,100.57,101.09,3741980.0
2021-04-22 20:30:00,101.21,101.21,100.035,100.08,3866818.0
2021-04-23 20:30:00,100.09,100.46,99.44,99.85,2849413.0
2021-04-26 20:30:00,99.94,99.94,99.01,99.2,2750007.0
2021-04-27 20:30:00,98.96,99.15,98.34,98.61,3441328.0
2021-04-28 20:30:00,98.89,99.16,98.07,98.57,2514564.0
2021-04-29 20:30:00,98.68,99.63,98.58,99.55,2171991.0
2021-04-30 20:30:00,99.86,100.71,99.27,100.69,2575017.0
2021-05-03 20:30:00,100.82,101.9,100.38,100.71,3572218.0
2021-05-04 20:30:00,100.71,101.076,100.11,100.78,3096407.0
2021-05-05 20:30:00,100.5,100.6599,98.65,99.36,3582226.0
2021-05-06 20:30:00,99.76,100.74,99.35,100.54,2051569.0
2021-05-07 20:30:00,100.39,101.43,100.19,100.86,4544918.0
2021-05-10 20:30:00,101.28,108.0,101.06,103.74,8173920.0
2021-05-11 20:30:00,104.18,104.6,102.72,103.63,4487880.0
2021-05-12 20:30:00,103.56,103.71,101.15,101.22,4477644.0
2021-05-13 20:30:00,100.4,103.59,100.25,103.0,3318245.0
2021-05-14 20:30:00,103.31,103.83,102.62,103.06,2409600.0
2021-05-17 20:30:00,103.17,108.0,102.38,102.45,5582995.0
2021-05-18 20:30:00,102.2,103.11,101.96,102.49,4857062.0
2021-05-19 20:30:00,102.2,102.36,100.12,101.16,4371640.0
2021-05-20 20:30:00,101.31,102.78,101.19,102.27,3110153.0
2021-05-21 20:30:00,102.53,103.07,101.92,102.86,4136476.0
2021-05-24 20:30:00,103.09,103.51,102.1587,102.31,2726479.0
2021-05-25 20:30:00,102.12,102.26,100.795,101.31,3015198.0
2021-05-26 20:30:00,101.3,101.61,100.78,101.11,2607778.0
2021-05-27 20:30:00,101.31,101.36,99.9,100.01,4251289.0
2021-05-28 20:30:00,100.37,100.77,99.99,100.22,2271192.0
2021-06-01 20:30:00,100.54,100.745,99.58,100.08,2816156.0
2021-06-02 20:30:00,100.41,101.27,99.72,100.68,1889880.0
2021-06-03 20:30:00,100.24,102.015,100.18,101.67,3401873.0
2021-06-04 20:30:00,101.97,102.09,101.39,101.48,2771395.0
2021-06-07 20:30:00,101.55,102.21,101.45,101.86,3335072.0
2021-06-08 20:30:00,102.14,102.14,100.44,100.59,3147912.0
2021-06-09 20:30:00,100.62,101.47,100.43,101.39,1584765.0
2021-06-10 20:30:00,101.38,101.86,101.15,101.71,1783884.0
2021-06-11 20:30:00,101.53,102.06,101.14,101.93,1908960.0
2021-06-14 20:30:00,101.93,102.55,101.76,102.53,2003453.0
2021-06-15 20:30:00,102.6,103.51,102.22,103.22,2738684.0
2021-06-16 20:30:00,103.72,103.9,101.73,101.81,3865392.0
2021-06-17 20:30:00,101.82,103.17,101.49,102.42,3998678.0
2021-06-18 20:30:00,102.07,102.25,99.51,99.61,5190379.0
2021-06-21 20:30:00,100.09,101.5585,99.76,101.31,3566057.0
2021-06-22 20:30:00,100.84,101.47,100.28,100.4,2562099.0
2021-06-23 20:30:00,100.15,100.92,99.08,99.23,3997331.0
2021-06-24 20:30:00,99.23,99.455,98.7,99.07,2448584.0
2021-06-25 20:30:00,99.36,99.825,98.95,99.72,3236194.0
2021-06-28 20:30:00,100.0,100.73,99.64,100.01,3192833.0
2021-06-29 20:30:00,99.76,100.24,97.68,98.12,2669543.0
2021-06-30 20:30:00,98.17,98.95,97.675,98.72,2493445.0
2021-07-01 20:30:00,98.96,99.87,98.35,99.55,2406895.0
2021-07-02 20:30:00,99.74,99.74,99.18,99.51,1779340.0
2021-07-06 20:30:00,99.59,99.89,98.4,99.83,3258062.0
2021-07-07 20:30:00,99.95,100.56,99.1818,100.37,2044410.0
2021-07-08 20:30:00,100.03,101.0,99.85,100.56,2386166.0
2021-07-09 20:30:00,100.95,101.04,99.9,100.66,2676306.0
2021-07-12 20:30:00,100.22,101.64,99.86,101.53,2509131.0
2021-07-13 20:30:00,101.46,101.85,100.97,101.53,2774443.0
2021-07-14 20:30:00,101.5,103.04,100.57,102.7,2692937.0
2021-07-15 20:30:00,102.54,104.0,102.54,103.94,2869368.0
2021-07-16 20:30:00,104.1,105.38,103.81,104.76,2759092.0
2021-07-19 20:30:00,104.41,105.46,102.74,103.89,5548785.0
2021-07-20 20:30:00,104.08,105.42,103.43,103.74,2411432.0
2021-07-21 20:30:00,103.92,104.095,103.12,103.16,2078095.0
2021-07-22 20:30:00,103.17,103.97,102.76,102.92,2948720.0
2021-07-23 20:30:00,103.06,104.59,103.06,104.47,1896057.0
2021-07-26 20:30:00,104.6,105.05,103.95,104.58,3170100.0
2021-07-27 20:30:00,104.37,106.68,104.05,106.36,2036075.0
2021-07-28 20:30:00,106.26,106.4,104.75,105.65,2144669.0
2021-07-29 20:30:00,105.91,106.06,104.972,105.68,1477925.0
2021-07-30 20:30:00,105.68,106.71,104.88,105.11,2567756.0
2021-08-02 20:30:00,105.39,106.66,105.155,106.19,3392333.0
2021-08-03 20:30:00,106.41,107.56,105.98,106.61,2398941.0
2021-08-04 20:30:00,106.29,107.0,105.3667,106.73,2261822.0
2021-08-05 20:30:00,106.75,108.0,106.33,107.93,2843840.0
2021-08-06 20:30:00,107.42,108.06,106.88,106.96,2617775.0
2021-08-09 20:30:00,106.7,107.01,105.4657,106.15,2435827.0
2021-08-10 20:30:00,106.5,107.235,106.0,106.9,2022350.0
2021-08-11 20:30:00,107.28,107.81,106.97,107.14,2510425.0
2021-08-12 20:30:00,105.79,106.5,105.47,105.69,2227260.0
2021-08-13 20:30:00,105.98,106.29,105.53,106.0,2010975.0
2021-08-16 20:30:00,106.33,108.38,106.16,107.81,3286659.0
2021-08-17 20:30:00,107.79,108.235,106.75,107.71,2151866.0
2021-08-18 20:30:00,107.77,107.84,106.57,107.05,2834136.0
2021-08-19 20:30:00,107.06,108.22,106.695,106.88,2464575.0
2021-08-20 20:30:00,106.23,107.34,105.64,107.21,2569137.0
2021-08-23 20:30:00,107.06,107.47,105.68,105.83,2712775.0
2021-08-24 20:30:00,106.03,106.17,104.385,105.15,3730669.0
2021-08-25 20:30:00,105.13,105.96,104.43,105.38,2357877.0
2021-08-26 20:30:00,105.4,105.58,104.815,104.85,2495848.0
2021-08-27 20:30:00,105.08,105.3294,104.505,104.67,1724449.0
2021-08-30 20:30:00,104.5,105.16,104.335,104.79,1947959.0
2021-08-31 20:30:00,104.84,105.62,104.4,104.66,3069334.0
2021-09-01 20:30:00,104.9,106.38,104.67,106.12,2499536.0
2021-09-02 20:30:00,106.2,106.95,106.0,106.65,2792661.0
2021-09-03 20:30:00,106.39,106.64,105.47,105.68,3043749.0
2021-09-07 20:30:00,105.52,105.5901,103.17,103.2,4472933.0
2021-09-08 20:30:00,103.27,105.65,102.71,105.33,3616351.0
2021-09-09 20:30:00,105.09,105.35,104.53,104.62,2317719.0
2021-09-10 20:30:00,104.65,104.785,103.145,103.2,2391729.0
2021-09-13 20:30:00,103.98,104.22,102.55,102.73,2801051.0
2021-09-14 20:30:00,103.0,103.5099,101.48,101.61,3421744.0
2021-09-15 20:30:00,101.25,102.4208,100.8,102.03,2795837.0
2021-09-16 20:30:00,102.49,102.81,101.28,101.41,3219079.0
2021-09-17 20:30:00,101.0,101.58,99.57,99.67,6699178.0
2021-09-20 20:30:00,99.29,100.31,98.53,99.64,4907802.0
2021-09-21 20:30:00,99.92,100.47,98.83,98.92,3274870.0
2021-09-22 20:30:00,99.25,99.46,98.18,98.54,2732950.0
2021-09-23 20:30:00,98.61,99.45,98.2,98.4,2419921.0
2021-09-24 20:30:00,98.25,99.08,97.89,98.46,3010760.0
2021-09-27 20:30:00,98.45,99.56,97.5,97.63,2772782.0
2021-09-28 20:30:00,97.45,97.86,96.58,97.05,3126760.0
2021-09-29 20:30:00,97.05,99.03,96.95,98.34,3299000.0
2021-09-30 20:30:00,98.52,98.7,97.56,97.59,2963951.0
2021-10-01 20:30:00,98.2,98.88,97.61,98.46,4598467.0
2021-10-04 20:30:00,98.66,101.03,98.51,100.76,4645667.0
2021-10-05 20:30:00,100.88,100.98,99.95,100.17,3411517.0
2021-10-06 20:30:00,99.93,101.905,99.25,101.85,2794824.0
2021-10-07 20:30:00,101.92,102.56,100.86,100.96,2020022.0
2021-10-08 20:30:00,101.0,101.32,100.41,100.53,1745173.0
2021-10-11 20:30:00,100.18,100.73,99.35,99.71,1659659.0
2021-10-12 20:30:00,99.85,100.5581,99.58,99.82,2426116.0
2021-10-13 20:30:00,99.84,100.75,99.05,100.7,1799807.0
2021-10-14 20:30:00,101.11,101.89,100.76,101.65,3045634.0
2021-10-15 20:30:00,101.75,101.99,100.095,100.35,2593496.0
2021-10-18 20:30:00,99.85,100.18,99.15,99.86,2057710.0
2021-10-19 20:30:00,100.35,101.22,100.13,101.13,1759349.0
2021-10-20 20:30:00,101.25,102.5712,101.25,102.23,1892691.0
2021-10-21 20:30:00,102.39,103.03,102.17,103.0,2057867.0
2021-10-22 20:30:00,103.21,104.94,102.97,103.78,2430337.0
2021-10-25 20:30:00,103.69,103.695,102.62,102.84,1681631.0
2021-10-26 20:30:00,102.79,104.14,102.64,103.29,2298346.0
2021-10-27 20:30:00,103.65,103.82,102.65,102.76,1519205.0
2021-10-28 20:30:00,102.42,102.85,101.77,102.49,1973889.0
2021-10-29 20:30:00,102.24,102.96,101.595,102.01,2301579.0
2021-11-01 20:30:00,102.13,102.68,101.46,102.31,1606531.0
2021-11-02 20:30:00,102.63,102.81,101.5,102.45,2701053.0
2021-11-03 20:30:00,102.25,102.95,101.45,102.54,2061953.0
2021-11-04 20:30:00,102.39,102.85,99.87,101.02,3054472.0
2021-11-05 20:30:00,101.19,102.67,101.05,101.68,2127856.0
2021-11-08 21:30:00,101.88,101.99,100.51,101.42,3686955.0
2021-11-09 21:30:00,101.79,102.25,101.23,101.96,2876319.0
2021-11-10 21:30:00,101.28,101.91,100.69,101.62,1876566.0
2021-11-11 21:30:00,101.36,101.56,99.96,100.25,2002720.0
2021-11-12 21:30:00,100.25,100.5,99.58,99.88,2504304.0
2021-11-15 21:30:00,100.24,101.01,99.73,100.6,2362902.0
2021-11-16 21:30:00,100.53,100.77,98.96,99.08,3758788.0
2021-11-17 21:30:00,99.0,99.25,98.41,98.99,2368603.0
2021-11-18 21:30:00,98.58,98.6603,97.98,98.37,2810277.0
2021-11-19 21:30:00,98.45,98.76,97.96,98.42,2986447.0
2021-11-22 21:30:00,98.5,100.55,98.32,100.25,3913928.0
2021-11-23 21:30:00,100.49,101.07,99.38,100.74,3174245.0
2021-11-24 21:30:00,100.99,101.19,99.92,100.18,2236838.0
2021-11-26 21:30:00,99.18,100.6597,99.15,99.28,1805360.0
2021-11-29 21:30:00,99.92,100.49,99.11,100.22,2128879.0
2021-11-30 21:30:00,99.65,99.72,96.75,97.01,3873210.0
2021-12-01 21:30:00,97.44,99.0,96.58,96.62,2826066.0
2021-12-02 21:30:00,97.1,98.68,96.93,97.65,2956178.0
2021-12-03 21:30:00,98.1,99.95,97.31,99.88,3106864.0
2021-12-06 21:30:00,100.52,102.7,100.26,101.21,2972512.0
2021-12-07 21:30:00,100.88,101.55,100.5,101.17,4402505.0
2021-12-08 21:30:00,100.99,101.64,100.2,100.85,4819465.0
2021-12-09 21:30:00,101.04,101.12,99.26,100.28,4020793.0
2021-12-10 21:30:00,100.81,102.05,100.3601,101.51,3039913.0
2021-12-13 21:30:00,101.5,103.63,101.45,103.04,3932509.0
2021-12-14 21:30:00,103.05,103.5,102.32,102.77,2825123.0
2021-12-15 21:30:00,102.81,104.11,102.81,103.82,3378793.0
2021-12-16 21:30:00,104.0,105.11,103.6401,104.54,3066595.0
2021-12-17 21:30:00,104.45,105.17,102.3208,103.04,7150284.0
2021-12-20 21:30:00,102.52,103.83,101.88,103.67,3678554.0
2021-12-21 21:30:00,104.0,104.49,102.68,103.02,2054554.0
2021-12-22 21:30:00,102.91,103.53,102.67,103.16,1588711.0
2021-12-23 21:30:00,103.28,103.886,102.93,102.97,1435271.0
2021-12-27 21:30:00,102.97,103.44,102.68,103.29,1269614.0
2021-12-28 21:30:00,103.46,104.6,103.46,104.57,1197446.0
2021-12-29 21:30:00,104.76,105.025,104.23,104.76,1176335.0
2021-12-30 21:30:00,104.795,105.04,104.115,104.79,1690726.0
2021-12-31 21:30:00,104.72,105.23,103.995,104.9,1945660.0
2022-01-03 21:30:00,104.91,104.91,103.02,103.49,3272662.0
2022-01-04 21:30:00,103.36,104.94,103.28,103.41,2558360.0
2022-01-05 21:30:00,103.5,104.92,103.47,103.64,2446659.0
2022-01-06 21:30:00,103.51,104.77,103.33,103.47,3944125.0
2022-01-07 21:30:00,102.81,104.97,102.26,104.5,2990064.0
2022-01-10 21:30:00,104.65,105.32,104.07,104.56,2683463.0
2022-01-11 21:30:00,104.58,104.7,102.53,103.23,2937477.0
2022-01-12 21:30:00,102.68,103.82,102.2,103.62,2216052.0
2022-01-13 21:30:00,103.54,104.5,103.2,104.15,2591245.0
2022-01-14 21:30:00,104.44,104.68,103.27,104.04,3425980.0
2022-01-18 21:30:00,103.33,103.75,101.74,101.87,3082135.0
2022-01-19 21:30:00,101.88,102.8273,101.305,102.17,2460844.0
2022-01-20 21:30:00,102.05,103.53,101.99,102.31,2427042.0
2022-01-21 21:30:00,103.02,104.21,102.665,102.98,3453822.0
2022-01-24 21:30:00,103.62,103.98,100.25,102.58,5654602.0
2022-01-25 21:30:00,101.71,103.15,101.56,102.32,3336368.0
2022-01-26 21:30:00,102.18,103.3,101.2,101.95,3111004.0
2022-01-27 21:30:00,102.51,104.38,102.47,103.25,3384930.0
2022-01-28 21:30:00,103.19,104.77,102.8,104.73,2874365.0
2022-01-31 21:30:00,103.87,105.24,103.46,105.06,4306735.0
2022-02-01 21:30:00,104.55,105.08,102.39,103.45,3036261.0
2022-02-02 21:30:00,103.35,105.22,103.05,105.0,3391315.0
2022-02-03 21:30:00,105.22,105.76,104.7,105.43,2238905.0
2022-02-04 21:30:00,104.56,105.34,103.6313,104.25,2217282.0
2022-02-07 21:30:00,104.14,104.82,103.35,104.34,3046640.0
2022-02-08 21:30:00,105.27,105.36,104.06,104.41,2298767.0
2022-02-09 21:30:00,104.75,105.21,104.22,104.71,2259855.0
2022-02-10 21:30:00,104.19,104.33,99.5799,99.79,5918179.0
2022-02-11 21:30:00,100.1,100.86,99.5626,99.75,3953478.0
2022-02-14 21:30:00,100.55,101.01,98.63,99.95,5284441.0
2022-02-15 21:30:00,100.13,101.11,98.77,99.3,3149517.0
2022-02-16 21:30:00,99.36,99.97,98.9,99.51,2956107.0
2022-02-17 21:30:00,98.47,99.16,97.532,98.73,2401928.0
2022-02-18 21:30:00,98.36,100.19,98.08,99.81,4505553.0
2022-02-22 21:30:00,100.0,100.24,98.57,99.45,3304893.0
2022-02-23 21:30:00,99.66,99.87,97.6,97.67,4055904.0
2022-02-24 21:30:00,97.43,97.62,95.48,97.04,4207758.0
2022-02-25 21:30:00,98.04,100.34,97.84,100.22,3326772.0
2022-02-28 21:30:00,99.21,100.515,98.99,100.41,3069393.0
2022-03-01 21:30:00,100.41,101.06,98.67,99.83,2448073.0
2022-03-02 21:30:00,99.94,101.25,99.74,100.79,2334531.0
2022-03-03 21:30:00,101.25,103.23,101.06,102.64,2607640.0
2022-03-04 21:30:00,102.46,105.37,102.4,105.26,3276739.0
2022-03-07 21:30:00,105.4,106.99,104.55,106.7,3610974.0
2022-03-08 21:30:00,106.76,107.4489,105.33,105.47,3549811.0
2022-03-09 21:30:00,106.19,106.57,105.12,105.33,3293419.0
2022-03-10 21:30:00,104.62,106.42,104.44,106.19,2038462.0
2022-03-11 21:30:00,106.1,107.09,105.95,106.14,2229694.0
2022-03-14 20:30:00,107.05,107.7,105.74,106.3,2562940.0
2022-03-15 20:30:00,107.34,107.38,106.1293,106.69,2113500.0
2022-03-16 20:30:00,107.02,107.02,104.1707,105.97,2636495.0
2022-03-17 20:30:00,106.0,107.5397,105.29,106.5,2675174.0
2022-03-18 20:30:00,106.3,106.92,104.57,105.05,4859217.0
2022-03-21 20:30:00,105.32,106.87,105.275,106.16,1987471.0
2022-03-22 20:30:00,106.77,106.95,104.86,106.19,2574899.0
2022-03-23 20:30:00,106.68,107.51,105.92,106.83,2617382.0
2022-03-24 20:30:00,106.57,108.08,106.4,107.47,2196580.0
2022-03-25 20:30:00,107.8,109.36,107.53,109.13,1704639.0
2022-03-28 20:30:00,109.0,110.04,108.25,110.04,2470336.0
2022-03-29 20:30:00,110.13,110.99,109.62,110.97,2461711.0
2022-03-30 20:30:00,111.0,111.5,110.395,111.48,1979358.0
2022-03-31 20:30:00,111.38,112.55,111.2,111.66,3280069.0
2022-04-01 20:30:00,111.7,112.9,110.5473,112.82,2302523.0
2022-04-04 20:30:00,112.1,112.25,110.41,111.79,2266203.0
2022-04-05 20:30:00,112.0,114.1446,111.98,112.52,2489198.0
2022-04-06 20:30:00,113.11,115.26,112.49,115.15,3413388.0
2022-04-07 20:30:00,114.99,115.215,113.45,114.86,2785870.0
2022-04-08 20:30:00,115.39,115.79,114.17,115.35,1678131.0
2022-04-11 20:30:00,115.46,115.9642,113.79,114.23,2574188.0
2022-04-12 20:30:00,114.03,115.725,113.27,115.42,2509813.0
2022-04-13 20:30:00,115.51,115.8999,114.4,115.11,2092345.0
2022-04-14 20:30:00,115.19,115.52,114.48,114.85,2719313.0
2022-04-18 20:30:00,115.28,115.82,113.59,114.24,1962567.0
2022-04-19 20:30:00,114.37,114.7,113.765,114.47,2018154.0
2022-04-20 20:30:00,115.49,115.87,115.17,115.43,2152864.0
2022-04-21 20:30:00,115.15,116.33,114.6707,115.28,1865854.0
2022-04-22 20:30:00,115.17,115.45,114.14,114.28,3185591.0
2022-04-25 20:30:00,114.82,115.03,112.04,113.77,3743598.0
2022-04-26 20:30:00,113.81,115.83,113.35,113.5,3937303.0
2022-04-27 20:30:00,113.56,114.89,112.21,113.09,2483986.0
2022-04-28 20:30:00,113.57,114.7,112.6,113.8,2734076.0
2022-04-29 20:30:00,113.42,113.51,109.78,110.16,5423994.0
2022-05-02 20:30:00,110.67,111.09,107.47,108.7,3831717.0
2022-05-03 20:30:00,109.35,110.4,108.19,108.36,2428505.0
2022-05-04 20:30:00,108.2,110.78,107.93,110.51,2561427.0
2022-05-05 20:30:00,110.02,110.9677,109.08,110.05,2200121.0
2022-05-06 20:30:00,109.79,111.97,109.33,111.32,2723528.0
2022-05-09 20:30:00,109.64,112.12,108.5,110.8,3663254.0
2022-05-10 20:30:00,110.59,112.2,108.04,108.91,3372198.0
2022-05-11 20:30:00,109.12,111.66,108.84,109.91,3082751.0
2022-05-12 20:30:00,108.79,109.31,107.4,108.85,3429164.0
2022-05-13 20:30:00,109.39,109.67,107.71,109.3,3251338.0
2022-05-16 20:30:00,109.65,110.88,109.4304,110.03,2407978.0
2022-05-17 20:30:00,109.43,110.0,107.13,109.35,4076154.0
2022-05-18 20:30:00,109.82,110.56,108.575,108.9,4006168.0
2022-05-19 20:30:00,108.67,109.445,107.23,108.95,3687602.0
2022-05-20 20:30:00,108.84,110.005,108.19,109.83,3375119.0
2022-05-23 20:30:00,110.65,111.9,109.81,110.81,2577411.0
2022-05-24 20:30:00,111.31,113.33,110.72,112.98,3009196.0
2022-05-25 20:30:00,113.2,113.42,111.7,112.39,2771923.0
2022-05-26 20:30:00,113.07,113.79,112.6,113.23,2717639.0
2022-05-27 20:30:00,112.89,114.5,112.58,114.4,2628918.0
2022-05-31 20:30:00,113.17,113.54,112.1,112.52,5037659.0
2022-06-01 20:30:00,112.55,112.73,110.9631,111.67,2552064.0
2022-06-02 20:30:00,112.1,112.36,109.92,111.79,2712869.0
2022-06-03 20:30:00,111.48,112.1,110.97,111.16,1547943.0
2022-06-06 20:30:00,111.51,112.08,110.93,111.11,1483238.0
2022-06-07 20:30:00,110.95,112.41,110.26,112.34,2113301.0
2022-06-08 20:30:00,111.96,112.07,110.265,110.49,1810722.0
2022-06-09 20:30:00,110.43,111.03,107.59,107.73,2379935.0
2022-06-10 20:30:00,106.91,108.6925,105.95,107.77,3342722.0
2022-06-13 20:30:00,106.78,107.0,102.93,103.43,2752167.0
2022-06-14 20:30:00,103.71,104.24,99.66,100.94,3899713.0
2022-06-15 20:30:00,102.01,102.12,99.06,100.18,4039500.0
2022-06-16 20:30:00,99.03,99.825,97.86,99.54,4134131.0
2022-06-17 20:30:00,99.24,99.96,96.87,97.82,5533017.0
2022-06-21 20:30:00,97.94,99.5,97.62,99.21,2877776.0
2022-06-22 20:30:00,98.92,101.0,98.6881,100.16,2911304.0
2022-06-23 20:30:00,100.67,103.65,100.55,103.41,3724400.0
2022-06-24 20:30:00,103.67,104.8,103.3,104.53,2953846.0
2022-06-27 20:30:00,104.03,105.37,103.73,105.2,1724965.0
2022-06-28 20:30:00,105.76,106.83,105.36,105.7,2215713.0
2022-06-29 20:30:00,105.73,106.316,105.31,106.01,1767267.0
2022-06-30 20:30:00,105.27,107.94,105.04,107.21,3568852.0
2022-07-01 20:30:00,107.75,109.79,107.21,109.62,2874254.0
2022-07-05 20:30:00,109.7,109.7,104.54,106.34,2951963.0
2022-07-06 20:30:00,106.67,108.43,106.08,107.58,1920788.0
2022-07-07 20:30:00,107.82,108.22,106.54,106.83,1913733.0
2022-07-08 20:30:00,106.88,107.07,105.74,105.91,1697649.0
2022-07-11 20:30:00,106.04,107.99,105.86,107.96,2435712.0
2022-07-12 20:30:00,107.58,108.98,107.13,107.67,2102718.0
2022-07-13 20:30:00,106.93,108.2,106.72,107.24,2417156.0
2022-07-14 20:30:00,105.27,107.22,105.19,106.95,2274931.0
2022-07-15 20:30:00,107.44,107.64,106.18,107.43,2244175.0
2022-07-18 20:30:00,106.9,107.12,105.4,105.43,2228178.0
2022-07-19 20:30:00,106.05,106.47,105.44,105.54,2097272.0
2022-07-20 20:30:00,105.66,105.835,102.84,102.99,2981032.0
2022-07-21 20:30:00,102.91,103.74,102.17,103.54,3085414.0
2022-07-22 20:30:00,104.24,105.0,103.94,104.98,1501163.0
2022-07-25 20:30:00,104.63,106.02,104.4,105.98,1432461.0
2022-07-26 20:30:00,105.78,107.32,105.51,107.02,1788969.0
2022-07-27 20:30:00,106.66,106.86,105.87,106.52,2003710.0
2022-07-28 20:30:00,107.43,109.27,106.64,108.95,2326395.0
2022-07-29 20:30:00,108.59,110.42,108.56,109.93,2522534.0
2022-08-01 20:30:00,109.87,110.55,108.9599,109.85,2386891.0
2022-08-02 20:30:00,110.29,111.34,109.43,109.62,2182581.0
2022-08-03 20:30:00,109.42,111.15,107.46,110.82,2784949.0
2022-08-04 20:30:00,111.8,111.98,109.5,109.73,2963551.0
2022-08-05 20:30:00,109.15,109.49,107.31,109.16,3033559.0
2022-08-08 20:30:00,109.87,110.61,108.77,109.04,3130424.0
2022-08-09 20:30:00,109.39,110.16,109.145,109.81,2366374.0
2022-08-10 20:30:00,110.3,110.5,109.52,110.06,2907448.0
2022-08-11 20:30:00,109.15,109.88,108.34,108.51,2640877.0
2022-08-12 20:30:00,109.13,110.33,108.9473,110.25,3302674.0
2022-08-15 20:30:00,110.36,111.087,109.63,110.98,2163177.0
2022-08-16 20:30:00,110.98,112.48,110.8,112.11,2504393.0
2022-08-17 20:30:00,111.91,112.9,111.84,112.03,1894515.0
2022-08-18 20:30:00,112.1,113.07,112.1,112.58,1744310.0
2022-08-19 20:30:00,112.78,113.67,112.32,113.24,2091831.0
2022-08-22 20:30:00,112.98,113.28,111.825,112.05,2282470.0
2022-08-23 20:30:00,112.15,112.15,110.8,111.03,1489738.0
2022-08-24 20:30:00,111.2,111.36,110.33,110.93,1796439.0
2022-08-25 20:30:00,111.04,111.12,109.61,110.7,2612231.0
2022-08-26 20:30:00,110.84,110.89,108.61,108.73,3366951.0
2022-08-29 20:30:00,108.41,109.92,107.5953,109.2,1773324.0
2022-08-30 20:30:00,108.96,109.25,107.2623,107.68,1919777.0
2022-08-31 20:30:00,107.68,108.56,106.75,106.91,2890964.0
2022-09-01 20:30:00,107.04,108.55,106.74,108.19,1612322.0
2022-09-02 20:30:00,108.27,109.27,106.676,107.0,1496199.0
2022-09-06 20:30:00,107.23,108.36,106.42,106.76,2037635.0
2022-09-07 20:30:00,107.47,110.34,107.46,110.25,3324443.0
2022-09-08 20:30:00,109.88,110.7292,108.71,109.2,2390829.0
2022-09-09 20:30:00,109.58,110.38,108.91,109.88,1456180.0
2022-09-12 20:30:00,109.96,111.26,109.9,110.88,1653765.0
2022-09-13 20:30:00,110.15,110.52,107.58,108.19,2388032.0
2022-09-14 20:30:00,108.32,109.94,108.32,109.27,2309761.0
2022-09-15 20:30:00,108.54,108.6812,106.1,106.28,3103029.0
2022-09-16 20:30:00,106.93,107.59,105.9,106.11,4565380.0
2022-09-19 20:30:00,105.83,106.85,105.33,106.81,1783530.0
